"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births"
600 10123916810230 1962-10-14 1953.28356164384 6.13785492579055 56245.4036948722
600 10123916810230 1962-10-14 1952.28356164384 6.63705301742633 59115.0165808778
600 10123916810230 1962-10-14 1951.28356164384 6.20358775145249 53708.1794785722
600 10123916810230 1962-10-14 1950.28356164384 7.07372125240299 59478.5534062237
600 10123916810230 1962-10-14 1949.28356164384 5.58673366591927 45583.0825210009
600 10123916810230 1962-10-14 1948.28356164384 5.41250738057257 42812.6510833024
600 12222442104182 1982-07-11 1982.02328767123 5.03718940345107 109823.039302585
600 12222442104182 1982-07-11 1981.02328767123 4.31654392921621 90530.777893462
600 12222442104182 1982-07-11 1980.02328767123 5.06921468662519 102123.250549941
600 12222442104182 1982-07-11 1979.02328767123 4.96486925342742 95916.7598062696
600 12222442104182 1982-07-11 1978.02328767123 5.03373220786403 93081.9623156861
600 12222442104182 1982-07-11 1977.02328767123 5.00452826119285 88825.1965135554
600 12222442104182 1982-07-11 1976.02328767123 5.08247123104203 86821.6804957012
600 12222442104182 1982-07-11 1975.02328767123 5.32431233408298 87422.4920745796
600 12222442104182 1982-07-11 1974.02328767123 5.28666144416143 83302.8234229966
600 12222442104182 1982-07-11 1973.02328767123 5.23721956671509 79089.6635056262
600 12222442104182 1982-07-11 1972.02328767123 5.87592703278302 85408.3794534763
600 12222442104182 1982-07-11 1971.02328767123 5.67196082066344 79746.5612476985
600 12222442104182 1982-07-11 1970.02328767123 6.45402253941996 87687.7496093072
600 12222442104182 1982-07-11 1969.02328767123 5.87132724723929 77002.8899850068
600 12222442104182 1982-07-11 1968.02328767123 6.17797546752069 78129.5527191285
600 21991242143118 1992-08-26 1992.15027322404 4.06256509905104 121671.813876879
600 21991242143118 1992-08-26 1991.15027322404 4.22153794172641 122975.861529639
600 21991242143118 1992-08-26 1990.15027322404 4.55870615942126 129070.543573485
600 21991242143118 1992-08-26 1989.15027322404 4.70399645844866 129355.239656991
600 21991242143118 1992-08-26 1988.15027322404 4.92181125028385 131325.818235103
600 21991242143118 1992-08-26 1987.15027322404 4.82385327846698 124809.364478335
600 21991242143118 1992-08-26 1986.15027322404 4.99111920037546 125127.450465128
600 21991242143118 1992-08-26 1985.15027322404 5.13562803934969 124636.566661048
600 21991242143118 1992-08-26 1984.15027322404 5.39541359905586 126629.855253017
600 21991242143118 1992-08-26 1983.15027322404 5.50791964485842 124860.849505831
600 21991242143118 1992-08-26 1982.15027322404 5.68277835171841 124319.336465747
600 21991242143118 1992-08-26 1981.15027322404 5.42410680483677 114434.250114288
600 21991242143118 1992-08-26 1980.15027322404 5.84985955979892 118857.569137315
600 21991242143118 1992-08-26 1979.15027322404 5.15835278264273 100798.070972836
600 21991242143118 1992-08-26 1978.15027322404 5.16422929528388 96897.4868148528
600 23684194206123 1982-07-12 1982.02602739726 5.04264038021283 109294.347059866
600 23684194206123 1982-07-12 1981.02602739726 4.32892804147981 90261.9892484542
600 23684194206123 1982-07-12 1980.02602739726 5.08368244618396 101826.760608283
600 23684194206123 1982-07-12 1979.02602739726 4.94990456819399 95087.5512267816
600 23684194206123 1982-07-12 1978.02602739726 5.01756795488612 92268.9541856048
600 23684194206123 1982-07-12 1977.02602739726 5.02452965141813 88701.1389765253
600 23684194206123 1982-07-12 1976.02602739726 5.10626789906159 86779.8717866255
600 23684194206123 1982-07-12 1975.02602739726 5.26754450190155 86067.3795067433
600 23684194206123 1982-07-12 1974.02602739726 5.28924180101732 82958.240906252
600 23684194206123 1982-07-12 1973.02602739726 5.20196192122932 78216.8711093849
600 23684194206123 1982-07-12 1972.02602739726 5.95771905031863 86248.2704946385
600 23684194206123 1982-07-12 1971.02602739726 5.59259382465692 78338.5681793567
600 23684194206123 1982-07-12 1970.02602739726 6.54647148567354 88643.8617815593
600 23684194206123 1982-07-12 1969.02602739726 5.82958484790965 76226.0707068512
600 23684194206123 1982-07-12 1968.02602739726 6.06545301150783 76507.4256887517
604 292211428147 1981-07-12 1981.02602739726 4.36453535012268 537791.158983946
604 292211428147 1981-07-12 1980.02602739726 4.27114972133899 507581.969527553
604 292211428147 1981-07-12 1979.02602739726 4.62193376298573 528967.388232634
604 292211428147 1981-07-12 1978.02602739726 5.16864612103764 569010.77441842
604 292211428147 1981-07-12 1977.02602739726 5.62878586780441 595171.295079907
604 292211428147 1981-07-12 1976.02602739726 5.67315123741835 577374.041589553
604 292211428147 1981-07-12 1975.02602739726 5.8379641695933 573249.115013535
604 292211428147 1981-07-12 1974.02602739726 5.92215271520862 560316.00027944
604 292211428147 1981-07-12 1973.02602739726 6.27179434927106 571032.721991896
604 292211428147 1981-07-12 1972.02602739726 5.86567255642627 513085.058770876
604 292211428147 1981-07-12 1971.02602739726 6.50671715227798 548644.262547531
604 292211428147 1981-07-12 1970.02602739726 6.1495970124512 501609.751447704
604 292211428147 1981-07-12 1969.02602739726 7.07606916042301 557800.925370988
604 292211428147 1981-07-12 1968.02602739726 6.59613143412361 501916.856067439
604 292211428147 1981-07-12 1967.02602739726 6.7199123363134 492973.324658425
604 1075324466216 1961-07-02 1960.99863013699 5.92017033084067 407358.143648466
604 1075324466216 1961-07-02 1959.99863013699 6.25019092025774 418464.066635724
604 1075324466216 1961-07-02 1958.99863013699 6.35229945310552 413508.608303295
604 1075324466216 1961-07-02 1957.99863013699 6.58197424731073 416241.296350514
604 1075324466216 1961-07-02 1956.99863013699 6.99134339504115 429151.515151515
604 1075324466216 1961-07-02 1955.99863013699 6.79427286774498 404711.692995179
604 1075324466216 1961-07-02 1954.99863013699 7.18404966763109 415163.033401319
604 1075324466216 1961-07-02 1953.99863013699 7.42097771456047 415667.633472983
604 1075324466216 1961-07-02 1952.99863013699 7.53703514210376 408774.697107736
604 1075324466216 1961-07-02 1951.99863013699 6.11265571694515 320660.372164721
604 1075324466216 1961-07-02 1950.99863013699 7.17407940732634 364481.696696069
604 1075324466216 1961-07-02 1949.99863013699 6.09697518316991 300436.052665001
604 1075324466216 1961-07-02 1948.99863013699 7.5583535198862 360889.702098462
604 1075324466216 1961-07-02 1947.99863013699 6.59721925201745 304910.392196473
604 1075324466216 1961-07-02 1946.99863013699 6.96030967346588 311048.599299286
604 7892255232151 2005-07-18 2005.04246575342 2.40622408813276 519936.580209773
604 7892255232151 2005-07-18 2004.04246575342 2.23756269075765 473288.091874962
604 7892255232151 2005-07-18 2003.04246575342 2.44308876786704 505632.216853657
604 7892255232151 2005-07-18 2002.04246575342 2.51910386149081 509817.02629286
604 7892255232151 2005-07-18 2001.04246575342 2.6315011591718 520485.169665599
604 7892255232151 2005-07-18 2000.04246575342 2.82845116855205 546242.500951852
604 7892255232151 2005-07-18 1999.04246575342 2.84651028648001 536250.87639708
604 7892255232151 2005-07-18 1998.04246575342 2.99671562986408 550392.578205711
604 7892255232151 2005-07-18 1997.04246575342 3.46862472853204 620673.719549472
604 7892255232151 2005-07-18 1996.04246575342 3.46037087145141 602913.378458467
604 7892255232151 2005-07-18 1995.04246575342 3.7560874277787 637150.72723858
604 7892255232151 2005-07-18 1994.04246575342 3.40843687139888 562754.829590074
604 7892255232151 2005-07-18 1993.04246575342 4.13728971398605 664447.013082541
604 7892255232151 2005-07-18 1992.04246575342 3.81043883321194 594740.884937128
604 7892255232151 2005-07-18 1991.04246575342 3.7755734124779 572313.862543028
604 8212625546164 1972-06-04 1971.92349726776 5.88855021022665 531574.175639677
604 8212625546164 1972-06-04 1970.92349726776 5.71591112187522 500249.140994911
604 8212625546164 1972-06-04 1969.92349726776 5.87395316554765 497865.568688697
604 8212625546164 1972-06-04 1968.92349726776 6.22941426042446 510828.29871662
604 8212625546164 1972-06-04 1967.92349726776 6.87963730355097 545112.7638578
604 8212625546164 1972-06-04 1966.92349726776 6.77485040089107 519855.095367185
604 8212625546164 1972-06-04 1965.92349726776 7.0697812445114 526723.163841808
604 8212625546164 1972-06-04 1964.92349726776 7.15267601386872 516939.307434529
604 8212625546164 1972-06-04 1963.92349726776 7.20408629631665 504513.397386914
604 8212625546164 1972-06-04 1962.92349726776 6.46887180876888 438510.823823786
604 8212625546164 1972-06-04 1961.92349726776 6.97272796637157 458522.901152708
604 8212625546164 1972-06-04 1960.92349726776 6.71571193083299 429484.73773614
604 8212625546164 1972-06-04 1959.92349726776 8.04066344573943 499684.345894548
604 8212625546164 1972-06-04 1958.92349726776 7.0043938508139 422624.351620785
604 8212625546164 1972-06-04 1957.92349726776 6.99226805752868 409326.791898415
604 9215412813072 1993-07-12 1993.02602739726 3.2796734061811 580088.216761185
604 9215412813072 1993-07-12 1992.02602739726 3.30834520445553 566667.024485546
604 9215412813072 1993-07-12 1991.02602739726 3.39469481940317 562595.969032203
604 9215412813072 1993-07-12 1990.02602739726 3.6520179249114 584936.173883043
604 9215412813072 1993-07-12 1989.02602739726 4.1678917159249 644428.057085846
604 9215412813072 1993-07-12 1988.02602739726 4.23234851316761 631631.194842313
604 9215412813072 1993-07-12 1987.02602739726 4.32160598459265 622510.233420761
604 9215412813072 1993-07-12 1986.02602739726 4.25203285435357 590456.422372866
604 9215412813072 1993-07-12 1985.02602739726 4.69404866681755 627581.382955101
604 9215412813072 1993-07-12 1984.02602739726 4.48606687863774 576701.088473346
604 9215412813072 1993-07-12 1983.02602739726 4.96701468622835 614540.066009565
604 9215412813072 1993-07-12 1982.02602739726 4.83073703213257 575770.233807873
604 9215412813072 1993-07-12 1981.02602739726 5.65973880465685 649150.694886002
604 9215412813072 1993-07-12 1980.02602739726 5.45316263240694 600962.961276664
604 9215412813072 1993-07-12 1979.02602739726 5.32566673746563 563091.752213196
604 9515559124254 1993-01-01 1992.5 3.27335864656064 578203.108590632
604 9515559124254 1993-01-01 1991.5 3.31127437439772 566494.197966873
604 9515559124254 1993-01-01 1990.5 3.42679104756868 567321.672089253
604 9515559124254 1993-01-01 1989.5 3.65896979650809 585525.918578575
604 9515559124254 1993-01-01 1988.5 4.14141035098968 639863.575239665
604 9515559124254 1993-01-01 1987.5 4.25315647013719 634326.762591498
604 9515559124254 1993-01-01 1986.5 4.3216936666168 622127.234616946
604 9515559124254 1993-01-01 1985.5 4.26008404318421 591203.877492437
604 9515559124254 1993-01-01 1984.5 4.69578931270682 627425.944841675
604 9515559124254 1993-01-01 1983.5 4.46364490839361 573468.043538934
604 9515559124254 1993-01-01 1982.5 5.01319020781782 619884.820045353
604 9515559124254 1993-01-01 1981.5 4.83325857309463 575746.525621775
604 9515559124254 1993-01-01 1980.5 5.67039798898551 650029.521300754
604 9515559124254 1993-01-01 1979.5 5.41474190647345 596436.132674665
604 9515559124254 1993-01-01 1978.5 5.32916437882167 563209.105720699
604 21220721200132 2017-08-22 2017.13835616438 1.95309193780421 461552.465233881
604 21220721200132 2017-08-22 2016.13835616438 2.06328815548241 483500.355727208
604 21220721200132 2017-08-22 2015.13835616438 2.20372425986622 512017.075773746
604 21220721200132 2017-08-22 2014.13835616438 2.31354809540211 532958.831962421
604 21220721200132 2017-08-22 2013.13835616438 2.37966782817324 543485.337049507
604 21220721200132 2017-08-22 2012.13835616438 2.30324043420215 520289.014399837
604 21220721200132 2017-08-22 2011.13835616438 2.35928055618742 525774.791284871
604 21220721200132 2017-08-22 2010.13835616438 2.48172830556332 545494.733839917
604 21220721200132 2017-08-22 2009.13835616438 2.57684094328547 558623.396749658
604 21220721200132 2017-08-22 2008.13835616438 2.55589375637037 546298.318855965
604 21220721200132 2017-08-22 2007.13835616438 2.48566655724819 523148.772661312
604 21220721200132 2017-08-22 2006.13835616438 2.63462336447637 545275.683197086
604 21220721200132 2017-08-22 2005.13835616438 2.74097594288725 557626.354715126
604 21220721200132 2017-08-22 2004.13835616438 2.68195862977148 536200.217270994
604 21220721200132 2017-08-22 2003.13835616438 2.61428307053935 513551.191110747
604 22999214240228 2007-10-21 2007.30273972603 2.24556612313414 508854.378404748
604 22999214240228 2007-10-21 2006.30273972603 2.39813084208299 533100.984667035
604 22999214240228 2007-10-21 2005.30273972603 2.7249737119161 594059.659323561
604 22999214240228 2007-10-21 2004.30273972603 2.74448940227834 586466.096048383
604 22999214240228 2007-10-21 2003.30273972603 2.70117578435032 565552.337523622
604 22999214240228 2007-10-21 2002.30273972603 2.62934248784202 538844.812150773
604 22999214240228 2007-10-21 2001.30273972603 2.59667297710807 520303.542706314
604 22999214240228 2007-10-21 2000.30273972603 2.92376511037808 572519.525600231
604 22999214240228 2007-10-21 1999.30273972603 3.0476954222505 582865.846708597
604 22999214240228 2007-10-21 1998.30273972603 3.00160549764735 560381.380163657
604 22999214240228 2007-10-21 1997.30273972603 3.37058663408625 613716.324784541
604 22999214240228 2007-10-21 1996.30273972603 3.33463872629225 591496.780273284
604 22999214240228 2007-10-21 1995.30273972603 3.76704596903046 650544.843167131
604 22999214240228 2007-10-21 1994.30273972603 3.66275570753327 615309.096648603
604 22999214240228 2007-10-21 1993.30273972603 3.81625094351729 623207.048643641
604 23021217261144 2007-10-27 2007.31917808219 2.26582938123325 513618.993414099
604 23021217261144 2007-10-27 2006.31917808219 2.3870729459753 530727.34344613
604 23021217261144 2007-10-27 2005.31917808219 2.73459954440709 596142.822045697
604 23021217261144 2007-10-27 2004.31917808219 2.74112295523572 585618.369125109
604 23021217261144 2007-10-27 2003.31917808219 2.71479443181741 568164.078547367
604 23021217261144 2007-10-27 2002.31917808219 2.62401765664472 537451.507012832
604 23021217261144 2007-10-27 2001.31917808219 2.61324507099919 523291.541221594
604 23021217261144 2007-10-27 2000.31917808219 2.93917895698966 575127.071366585
604 23021217261144 2007-10-27 1999.31917808219 3.05300982028929 583417.090634034
604 23021217261144 2007-10-27 1998.31917808219 3.0072284871927 560934.526965907
604 23021217261144 2007-10-27 1997.31917808219 3.38799364338135 616326.871309029
604 23021217261144 2007-10-27 1996.31917808219 3.31580201294632 587655.096591801
604 23021217261144 2007-10-27 1995.31917808219 3.76702959273659 650028.897178585
604 23021217261144 2007-10-27 1994.31917808219 3.65549384793028 613647.603514495
604 23021217261144 2007-10-27 1993.31917808219 3.82883853386915 624861.837742244
630 186581471551 1980-04-01 1979.74863387978 2.73319102230204 72710.9569872848
630 186581471551 1980-04-01 1978.74863387978 2.62284137356976 68174.0744896814
630 186581471551 1980-04-01 1977.74863387978 2.74025922544297 69550.4907261932
630 186581471551 1980-04-01 1976.74863387978 2.77253759120678 68675.8056119793
630 186581471551 1980-04-01 1975.74863387978 2.81858693264178 68088.8226101345
630 186581471551 1980-04-01 1974.74863387978 2.88875894896925 68150.45740277
630 186581471551 1980-04-01 1973.74863387978 2.82382154157754 65153.5298570055
630 186581471551 1980-04-01 1972.74863387978 2.97851345707653 67195.8646808946
630 186581471551 1980-04-01 1971.74863387978 3.03466207884097 66905.8112124629
630 186581471551 1980-04-01 1970.74863387978 3.29039837636727 70859.1664955861
630 186581471551 1980-04-01 1969.74863387978 3.29089317327823 69120.6859328255
630 186581471551 1980-04-01 1968.74863387978 3.30902281278069 67679.5551665551
630 186581471551 1980-04-01 1967.74863387978 3.38415594301568 67345.6548196126
630 186581471551 1980-04-01 1966.74863387978 3.64687634775534 70576.2145090875
630 186581471551 1980-04-01 1965.74863387978 3.93375322459478 73974.0452813826
630 195146116324 1990-04-02 1989.74931506849 1.95636265792689 55179.7232232081
630 195146116324 1990-04-02 1988.74931506849 2.26478919553396 63235.1897836112
630 195146116324 1990-04-02 1987.74931506849 2.24745443239649 62107.343773757
630 195146116324 1990-04-02 1986.74931506849 2.26475331394449 61940.9796166717
630 195146116324 1990-04-02 1985.74931506849 2.2610899001239 61200.0121766837
630 195146116324 1990-04-02 1984.74931506849 2.32014507053672 62164.5496359926
630 195146116324 1990-04-02 1983.74931506849 2.2155180973759 58781.3947817605
630 195146116324 1990-04-02 1982.74931506849 2.44048178628368 64109.0291686577
630 195146116324 1990-04-02 1981.74931506849 2.55928809214568 66548.6293424507
630 195146116324 1990-04-02 1980.74931506849 2.63318291535201 67774.1675918475
630 195146116324 1990-04-02 1979.74931506849 2.82161180233868 71734.1435314988
630 195146116324 1990-04-02 1978.74931506849 2.70349151308465 67741.3428860108
630 195146116324 1990-04-02 1977.74931506849 2.96325234371016 73162.583518931
630 195146116324 1990-04-02 1976.74931506849 2.85169031814048 69350.6015598647
630 195146116324 1990-04-02 1975.74931506849 2.86890890069658 68708.3316291055
630 751369198235 1990-04-01 1989.74657534247 1.95939592967516 56125.5286719357
630 751369198235 1990-04-01 1988.74657534247 2.27421296957332 64418.9935640805
630 751369198235 1990-04-01 1987.74657534247 2.2594187613726 63275.0494146267
630 751369198235 1990-04-01 1986.74657534247 2.23891856937951 61986.6139336781
630 751369198235 1990-04-01 1985.74657534247 2.20467903339085 60337.4970826695
630 751369198235 1990-04-01 1984.74657534247 2.33792116546484 63243.8799029314
630 751369198235 1990-04-01 1983.74657534247 2.26228951640096 60488.2955376737
630 751369198235 1990-04-01 1982.74657534247 2.43540661918242 64350.9999084985
630 751369198235 1990-04-01 1981.74657534247 2.53085541072724 66068.3395404685
630 751369198235 1990-04-01 1980.74657534247 2.62357811259755 67660.0902433311
630 751369198235 1990-04-01 1979.74657534247 2.79545549455067 71095.9085672339
630 751369198235 1990-04-01 1978.74657534247 2.71108649833385 67875.0395476766
630 751369198235 1990-04-01 1977.74657534247 2.86356310812495 70555.3625794324
630 751369198235 1990-04-01 1976.74657534247 2.85733575840211 69257.582107555
630 751369198235 1990-04-01 1975.74657534247 2.85318105220909 68018.1193504847
630 2072263119120 1980-04-02 1979.75136612022 2.82372261954891 75033.9680801444
630 2072263119120 1980-04-02 1978.75136612022 2.64761667139126 68736.1645261
630 2072263119120 1980-04-02 1977.75136612022 2.78106134777367 70497.2556061132
630 2072263119120 1980-04-02 1976.75136612022 2.90167303245705 71777.8072655636
630 2072263119120 1980-04-02 1975.75136612022 2.89631923703852 69865.070528993
630 2072263119120 1980-04-02 1974.75136612022 2.95127986213051 69525.2210354168
630 2072263119120 1980-04-02 1973.75136612022 2.86660928434712 66055.6839801158
630 2072263119120 1980-04-02 1972.75136612022 3.02879055540746 68253.2371155126
630 2072263119120 1980-04-02 1971.75136612022 3.08409300138655 67930.7164087322
630 2072263119120 1980-04-02 1970.75136612022 3.34489728845409 71977.0067747896
630 2072263119120 1980-04-02 1969.75136612022 3.31081861130032 69497.9901099014
630 2072263119120 1980-04-02 1968.75136612022 3.29903009401962 67445.8116665809
630 2072263119120 1980-04-02 1967.75136612022 3.47554673673332 69143.3404154376
630 2072263119120 1980-04-02 1966.75136612022 3.69231171876935 71441.1039209008
630 2072263119120 1980-04-02 1965.75136612022 4.02474756967745 75675.4524524835
630 3310510547119 1970-04-02 1969.74931506849 3.06258625472002 63800.9003583059
630 3310510547119 1970-04-02 1968.74931506849 3.25134644611466 65512.3041583832
630 3310510547119 1970-04-02 1967.74931506849 3.39705349793092 66138.5200218401
630 3310510547119 1970-04-02 1966.74931506849 3.75566275048407 70571.4845805433
630 3310510547119 1970-04-02 1965.74931506849 4.05877380173785 73512.6863665502
630 3310510547119 1970-04-02 1964.74931506849 4.50594757774037 78955.5486478085
630 3310510547119 1970-04-02 1963.74931506849 4.20401476988808 71546.5052283985
630 3310510547119 1970-04-02 1962.74931506849 4.3981977195361 72640.2331147882
630 3310510547119 1970-04-02 1961.74931506849 4.32013293954195 69194.4018284856
630 3310510547119 1970-04-02 1960.74931506849 4.65533976220432 72240.7186381054
630 3310510547119 1970-04-02 1959.74931506849 4.88745985569899 73733.2997227124
630 3310510547119 1970-04-02 1958.74931506849 4.7238537030286 69546.8914646997
630 3310510547119 1970-04-02 1957.74931506849 5.05818965618994 72630.7776885017
630 3310510547119 1970-04-02 1956.74931506849 4.73512692355288 66269.3329663466
630 3310510547119 1970-04-02 1955.74931506849 5.28310612581106 72018.6401186189
630 7916115010736 2010-04-02 2009.74931506849 1.72486402508077 44591.036977492
630 7916115010736 2010-04-02 2008.74931506849 1.53357891594375 39469.7625712387
630 7916115010736 2010-04-02 2007.74931506849 1.79739047974677 46054.3142250103
630 7916115010736 2010-04-02 2006.74931506849 1.95209007999968 49794.5412428241
630 7916115010736 2010-04-02 2005.74931506849 1.7673676499241 44883.5873825044
630 7916115010736 2010-04-02 2004.74931506849 1.772880372179 44933.8896279276
630 7916115010736 2010-04-02 2003.74931506849 1.82262430933399 46197.9696966642
630 7916115010736 2010-04-02 2002.74931506849 2.01696223205576 51120.8591741038
630 7916115010736 2010-04-02 2001.74931506849 1.91195862798639 48455.1057669999
630 7916115010736 2010-04-02 2000.74931506849 1.94504369397841 49280.0274467463
630 7916115010736 2010-04-02 1999.74931506849 1.93284814867972 49015.3128690684
630 7916115010736 2010-04-02 1998.74931506849 2.09025574218881 53131.78435471
630 7916115010736 2010-04-02 1997.74931506849 2.15238576799611 54853.0793240336
630 7916115010736 2010-04-02 1996.74931506849 2.17808408219723 55643.4503243014
630 7916115010736 2010-04-02 1995.74931506849 2.22375217209038 56959.4034797017
630 9919518280123 2010-01-04 2009.50821917808 1.75531125644938 45449.1559485531
630 9919518280123 2010-01-04 2008.50821917808 1.69547046918619 43748.1120486538
630 9919518280123 2010-01-04 2007.50821917808 1.72984126143784 44478.4565657379
630 9919518280123 2010-01-04 2006.50821917808 1.79072126452805 45877.7318964649
630 9919518280123 2010-01-04 2005.50821917808 1.82939158935248 46699.0398855519
630 9919518280123 2010-01-04 2004.50821917808 1.84777108294876 47093.5623009634
630 9919518280123 2010-01-04 2003.50821917808 1.8104233857762 46150.5892315292
630 9919518280123 2010-01-04 2002.50821917808 1.84351635332709 47000.4537891393
630 9919518280123 2010-01-04 2001.50821917808 1.91231108867721 48762.7732440257
630 9919518280123 2010-01-04 2000.50821917808 2.07924398646293 53022.6738378018
630 9919518280123 2010-01-04 1999.50821917808 2.1287671846367 54316.7755155602
630 9919518280123 2010-01-04 1998.50821917808 2.01041129045849 51361.6673230135
630 9919518280123 2010-01-04 1997.50821917808 2.14139446162261 54787.4220951727
630 9919518280123 2010-01-04 1996.50821917808 2.14620689374728 54978.6829928674
630 9919518280123 2010-01-04 1995.50821917808 2.17569249772856 55810.6169296987
630 12429117101210 1950-04-01 1949.74657534247 4.48386594545237 74945.6693744066
630 12429117101210 1950-04-01 1948.74657534247 4.42379777696909 71479.6723366546
630 12429117101210 1950-04-01 1947.74657534247 5.29872563906141 82667.8343983479
630 12429117101210 1950-04-01 1946.74657534247 5.74721817035429 86466.4582364205
630 12429117101210 1950-04-01 1945.74657534247 5.43214361401409 78703.0221683408
630 12429117101210 1950-04-01 1944.74657534247 5.42990398943369 75904.3843687722
630 12429117101210 1950-04-01 1943.74657534247 5.24148950352621 70847.1967833183
630 12429117101210 1950-04-01 1942.74657534247 5.45326526385461 71188.425915884
630 12429117101210 1950-04-01 1941.74657534247 5.27681093175202 66445.2620497292
630 12429117101210 1950-04-01 1940.74657534247 5.01948699372853 60884.3463526958
630 12429117101210 1950-04-01 1939.74657534247 5.56111207510045 65193.0038155077
630 12429117101210 1950-04-01 1938.74657534247 4.89632814906331 55682.0036338712
630 12429117101210 1950-04-01 1937.74657534247 5.76139099419813 63498.4590924436
630 12429117101210 1950-04-01 1936.74657534247 5.66611990341459 60460.6546833953
630 12429117101210 1950-04-01 1935.74657534247 4.84291699387912 49977.6310764362
630 12720643210190 2010-04-01 2009.74657534247 1.75531125644938 45449.1559485531
630 12720643210190 2010-04-01 2008.74657534247 1.69547046918619 43748.1120486538
630 12720643210190 2010-04-01 2007.74657534247 1.72984126143784 44478.4565657379
630 12720643210190 2010-04-01 2006.74657534247 1.79072126452805 45877.7318964649
630 12720643210190 2010-04-01 2005.74657534247 1.82939158935248 46699.0398855519
630 12720643210190 2010-04-01 2004.74657534247 1.84777108294876 47093.5623009634
630 12720643210190 2010-04-01 2003.74657534247 1.8104233857762 46150.5892315292
630 12720643210190 2010-04-01 2002.74657534247 1.84351635332709 47000.4537891393
630 12720643210190 2010-04-01 2001.74657534247 1.91231108867721 48762.7732440257
630 12720643210190 2010-04-01 2000.74657534247 2.07924398646293 53022.6738378018
630 12720643210190 2010-04-01 1999.74657534247 2.1287671846367 54316.7755155602
630 12720643210190 2010-04-01 1998.74657534247 2.01041129045849 51361.6673230135
630 12720643210190 2010-04-01 1997.74657534247 2.14139446162261 54787.4220951727
630 12720643210190 2010-04-01 1996.74657534247 2.14620689374728 54978.6829928674
630 12720643210190 2010-04-01 1995.74657534247 2.17569249772856 55810.6169296987
630 22711999144157 1960-04-01 1959.74863387978 4.76789987095002 78137.8157542282
630 22711999144157 1960-04-01 1958.74863387978 4.57861602206653 72754.9113787752
630 22711999144157 1960-04-01 1957.74863387978 4.7431150799927 73006.018371872
630 22711999144157 1960-04-01 1956.74863387978 4.94148719087721 73597.7331120016
630 22711999144157 1960-04-01 1955.74863387978 5.31608283491012 76528.6664689182
630 22711999144157 1960-04-01 1954.74863387978 4.89488011692594 68594.2342801342
630 22711999144157 1960-04-01 1953.74863387978 5.08533962681458 69909.0667375698
630 22711999144157 1960-04-01 1952.74863387978 5.23196677017748 70531.5657103883
630 22711999144157 1960-04-01 1951.74863387978 5.1102287275975 67529.6356076235
630 22711999144157 1960-04-01 1950.74863387978 5.34959483065599 69268.2298929483
630 22711999144157 1960-04-01 1949.74863387978 5.55119004253434 70470.2032380296
630 22711999144157 1960-04-01 1948.74863387978 5.67590208823756 70684.8308719467
630 22711999144157 1960-04-01 1947.74863387978 5.96282695978605 72820.3237663591
630 22711999144157 1960-04-01 1946.74863387978 5.94891353042971 71216.0371826336
630 22711999144157 1960-04-01 1945.74863387978 5.61160026454758 65824.9304589708
630 97239193173112 2000-04-02 1999.75136612022 1.98043919200545 57280.0579867718
630 97239193173112 2000-04-02 1998.75136612022 2.02977261613264 58367.4087535969
630 97239193173112 2000-04-02 1997.75136612022 2.09741867590188 59956.5831987076
630 97239193173112 2000-04-02 1996.75136612022 2.11253442648008 60026.2652793211
630 97239193173112 2000-04-02 1995.75136612022 2.15399855592198 60829.5676260375
630 97239193173112 2000-04-02 1994.75136612022 2.17494268426676 61084.6956943995
630 97239193173112 2000-04-02 1993.75136612022 2.13949101267779 59818.1744553333
630 97239193173112 2000-04-02 1992.75136612022 2.20535902997146 61384.77437134
630 97239193173112 2000-04-02 1991.75136612022 2.17467849226355 60274.8750798172
630 97239193173112 2000-04-02 1990.75136612022 2.37407255475032 65532.2039396981
630 97239193173112 2000-04-02 1989.75136612022 2.39575038794284 65919.2779636954
630 97239193173112 2000-04-02 1988.75136612022 2.19597527024827 60286.8677851941
630 97239193173112 2000-04-02 1987.75136612022 2.22782053791026 61024.0175337128
630 97239193173112 2000-04-02 1986.75136612022 2.24415439881079 61330.3292331425
630 97239193173112 2000-04-02 1985.75136612022 2.26145729715906 61668.3923097225
662 181639914200 1991-05-12 1990.85890410959 2.77475239011914 3144.46902205897
662 181639914200 1991-05-12 1989.85890410959 2.89768806096551 3175.80263050404
662 181639914200 1991-05-12 1988.85890410959 2.9321782573756 3104.76540637702
662 181639914200 1991-05-12 1987.85890410959 3.11511313796216 3183.05368784615
662 181639914200 1991-05-12 1986.85890410959 3.43999568963183 3387.76804065731
662 181639914200 1991-05-12 1985.85890410959 3.76143738706995 3566.23892265815
662 181639914200 1991-05-12 1984.85890410959 3.97262566713876 3622.15690892892
662 181639914200 1991-05-12 1983.85890410959 4.02802855316779 3526.51806302844
662 181639914200 1991-05-12 1982.85890410959 4.23595174611753 3555.7470556855
662 181639914200 1991-05-12 1981.85890410959 4.2454193335644 3410.84156687139
662 181639914200 1991-05-12 1980.85890410959 4.3825755201485 3371.61835624608
662 181639914200 1991-05-12 1979.85890410959 4.3757363202906 3225.30832423974
662 181639914200 1991-05-12 1978.85890410959 4.42870343272162 3122.06887310733
662 181639914200 1991-05-12 1977.85890410959 4.97772616618308 3349.9731837122
